Date,Open,High,Low,Close,Adj Close,Volume,Dummy,Damage,Dummy_over_0.5,Damage_over_0.5,Dummy_over_0.75,Damage_over_0.75,Dummy_over_0.90,Damage_over_0.90
2018-02-21,13230.000000,13230.000000,13220.000000,13220.000000,10831.552734,2,0,0,0,0,0,0,0,0
2018-02-22,13220.000000,13220.000000,13220.000000,13220.000000,10831.552734,0,0,0,0,0,0,0,0,0
2018-02-23,13460.000000,13460.000000,13460.000000,13460.000000,11028.192383,1,0,0,0,0,0,0,0,0
2018-02-26,13380.000000,13550.000000,13380.000000,13550.000000,11101.931641,116,0,0,0,0,0,0,0,0
2018-02-27,13550.000000,13550.000000,13550.000000,13550.000000,11101.931641,0,0,0,0,0,0,0,0,0
2018-02-28,13300.000000,13300.000000,13260.000000,13260.000000,10864.326172,12,0,0,0,0,0,0,0,0
2018-03-01,13020.000000,13020.000000,12850.000000,12850.000000,10528.400391,170,0,0,0,0,0,0,0,0
2018-03-02,12850.000000,12850.000000,12850.000000,12850.000000,10528.400391,0,0,0,0,0,0,0,0,0
2018-03-05,12850.000000,12850.000000,12850.000000,12850.000000,10528.400391,11,0,0,0,0,0,0,0,0
2018-03-06,12850.000000,12850.000000,12850.000000,12850.000000,10528.400391,0,0,0,0,0,0,0,0,0
2018-03-07,12850.000000,12850.000000,12850.000000,12850.000000,10528.400391,0,0,0,0,0,0,0,0,0
2018-03-08,12850.000000,12850.000000,12850.000000,12850.000000,10528.400391,0,0,0,0,0,0,0,0,0
2018-03-09,12850.000000,12850.000000,12850.000000,12850.000000,10528.400391,0,0,0,0,0,0,0,0,0
2018-03-12,12850.000000,12850.000000,12850.000000,12850.000000,10528.400391,0,0,0,0,0,0,0,0,0
2018-03-13,12850.000000,12850.000000,12850.000000,12850.000000,10528.400391,0,0,0,0,0,0,0,0,0
2018-03-14,12850.000000,12850.000000,12850.000000,12850.000000,10528.400391,0,0,0,0,0,0,0,0,0
2018-03-15,12850.000000,12850.000000,12850.000000,12850.000000,10528.400391,0,0,0,0,0,0,0,0,0
2018-03-16,12850.000000,12850.000000,12850.000000,12850.000000,10528.400391,0,0,0,0,0,0,0,0,0
2018-03-19,13100.000000,13100.000000,13100.000000,13100.000000,10733.233398,30,0,0,0,0,0,0,0,0
2018-03-20,13100.000000,13100.000000,13100.000000,13100.000000,10733.233398,0,0,0,0,0,0,0,0,0
2018-03-21,13100.000000,13100.000000,13100.000000,13100.000000,10733.233398,0,0,0,0,0,0,0,0,0
2018-03-22,13100.000000,13100.000000,13100.000000,13100.000000,10733.233398,0,0,0,0,0,0,0,0,0
2018-03-23,12940.000000,12940.000000,12730.000000,12730.000000,10430.080078,68,0,0,0,0,0,0,0,0
2018-03-26,12730.000000,12730.000000,12730.000000,12730.000000,10430.080078,0,0,0,0,0,0,0,0,0
2018-03-27,12730.000000,12730.000000,12730.000000,12730.000000,10430.080078,0,0,0,0,0,0,0,0,0
2018-03-28,12730.000000,12730.000000,12730.000000,12730.000000,10430.080078,0,0,0,0,0,0,0,0,0
2018-03-29,13140.000000,13220.000000,13070.000000,13220.000000,10831.552734,19,0,0,0,0,0,0,0,0
2018-03-30,13240.000000,13240.000000,13100.000000,13240.000000,10847.939453,81,0,0,0,0,0,0,0,0
2018-04-02,13240.000000,13240.000000,13240.000000,13240.000000,10847.939453,0,0,0,0,0,0,0,0,0
2018-04-03,13240.000000,13240.000000,13240.000000,13240.000000,10847.939453,0,0,0,0,0,0,0,0,0
2018-04-04,13240.000000,13240.000000,13240.000000,13240.000000,10847.939453,0,0,0,0,0,0,0,0,0
2018-04-05,13240.000000,13240.000000,13240.000000,13240.000000,10847.939453,0,0,0,0,0,0,0,0,0
2018-04-06,13240.000000,13240.000000,13240.000000,13240.000000,10847.939453,10,0,0,0,0,0,0,0,0
2018-04-09,13240.000000,13240.000000,13240.000000,13240.000000,10847.939453,0,0,0,0,0,0,0,0,0
2018-04-10,13240.000000,13240.000000,13240.000000,13240.000000,10847.939453,0,0,0,0,0,0,0,0,0
2018-04-11,13240.000000,13240.000000,13240.000000,13240.000000,10847.939453,0,0,0,0,0,0,0,0,0
2018-04-12,13240.000000,13240.000000,13240.000000,13240.000000,10847.939453,0,0,0,0,0,0,0,0,0
2018-04-13,13560.000000,13560.000000,13480.000000,13480.000000,11044.579102,6,0,0,0,0,0,0,0,0
2018-04-16,13480.000000,13480.000000,13480.000000,13480.000000,11044.579102,0,0,0,0,0,0,0,0,0
2018-04-17,13480.000000,13480.000000,13480.000000,13480.000000,11044.579102,0,0,0,0,0,0,0,0,0
2018-04-18,13480.000000,13480.000000,13480.000000,13480.000000,11044.579102,0,0,0,0,0,0,0,0,0
2018-04-19,13480.000000,13480.000000,13480.000000,13480.000000,11044.579102,0,0,0,0,0,0,0,0,0
2018-04-20,13580.000000,13690.000000,13580.000000,13690.000000,11216.637695,103,0,0,0,0,0,0,0,0
2018-04-23,13690.000000,13690.000000,13690.000000,13690.000000,11216.637695,0,0,0,0,0,0,0,0,0
2018-04-24,13690.000000,13690.000000,13690.000000,13690.000000,11216.637695,0,0,0,0,0,0,0,0,0
2018-04-25,13690.000000,13690.000000,13690.000000,13690.000000,11216.637695,0,0,0,0,0,0,0,0,0
2018-04-26,14050.000000,14080.000000,14050.000000,14080.000000,11536.177734,8,0,0,0,0,0,0,0,0
2018-04-27,14150.000000,14150.000000,14020.000000,14040.000000,11503.403320,12,0,0,0,0,0,0,0,0
2018-04-30,14040.000000,14040.000000,14040.000000,14040.000000,11503.403320,0,0,0,0,0,0,0,0,0
2018-05-01,14040.000000,14040.000000,14040.000000,14040.000000,11503.403320,0,0,0,0,0,0,0,0,0
2018-05-02,14040.000000,14040.000000,14040.000000,14040.000000,11503.403320,0,0,0,0,0,0,0,0,0
2018-05-03,14040.000000,14040.000000,14040.000000,14040.000000,11503.403320,0,0,0,0,0,0,0,0,0
2018-05-04,14040.000000,14040.000000,14040.000000,14040.000000,11503.403320,0,0,0,0,0,0,0,0,0
2018-05-07,14040.000000,14040.000000,14040.000000,14040.000000,11503.403320,0,0,0,0,0,0,0,0,0
2018-05-08,14040.000000,14040.000000,14040.000000,14040.000000,11503.403320,0,0,0,0,0,0,0,0,0
2018-05-09,14040.000000,14040.000000,14040.000000,14040.000000,11503.403320,0,0,0,0,0,0,0,0,0
2018-05-10,14040.000000,14040.000000,14040.000000,14040.000000,11503.403320,0,0,0,0,0,0,0,0,0
2018-05-11,14040.000000,14040.000000,14040.000000,14040.000000,11503.403320,0,0,0,0,0,0,0,0,0
2018-05-14,14040.000000,14040.000000,14040.000000,14040.000000,11503.403320,0,0,0,0,0,0,0,0,0
2018-05-15,14040.000000,14040.000000,14040.000000,14040.000000,11503.403320,0,0,0,0,0,0,0,0,0
2018-05-16,14260.000000,14260.000000,14260.000000,14260.000000,11683.657227,2,0,0,0,0,0,0,0,0
2018-05-17,14260.000000,14260.000000,14260.000000,14260.000000,11683.657227,0,0,0,0,0,0,0,0,0
2018-05-18,14390.000000,14510.000000,14380.000000,14510.000000,11888.488281,109,0,0,0,0,0,0,0,0
2018-05-21,14510.000000,14510.000000,14510.000000,14510.000000,11888.488281,0,0,0,0,0,0,0,0,0
2018-05-22,14510.000000,14510.000000,14510.000000,14510.000000,11888.488281,0,0,0,0,0,0,0,0,0
2018-05-23,14110.000000,14110.000000,14110.000000,14110.000000,11560.756836,1,0,0,0,0,0,0,0,0
2018-05-24,13860.000000,14040.000000,13860.000000,14040.000000,11503.403320,16,0,0,0,0,0,0,0,0
2018-05-25,14040.000000,14040.000000,14040.000000,14040.000000,11503.403320,0,0,0,0,0,0,0,0,0
2018-05-28,14040.000000,14040.000000,14040.000000,14040.000000,11503.403320,0,0,0,0,0,0,0,0,0
2018-05-29,13740.000000,13740.000000,13740.000000,13740.000000,11257.604492,27,0,0,0,0,0,0,0,0
2018-05-30,13600.000000,13600.000000,13600.000000,13600.000000,11142.898438,1,0,0,0,0,0,0,0,0
2018-05-31,13600.000000,13600.000000,13600.000000,13600.000000,11142.898438,0,0,0,0,0,0,0,0,0
2018-06-01,13600.000000,13600.000000,13600.000000,13600.000000,11142.898438,0,0,0,0,0,0,0,0,0
2018-06-04,13600.000000,13600.000000,13600.000000,13600.000000,11142.898438,0,0,0,0,0,0,0,0,0
2018-06-05,13600.000000,13600.000000,13600.000000,13600.000000,11142.898438,0,0,0,0,0,0,0,0,0
2018-06-06,13600.000000,13600.000000,13600.000000,13600.000000,11142.898438,0,0,0,0,0,0,0,0,0
2018-06-07,13950.000000,13950.000000,13950.000000,13950.000000,11429.665039,1,0,0,0,0,0,0,0,0
2018-06-08,13950.000000,13950.000000,13950.000000,13950.000000,11429.665039,0,0,0,0,0,0,0,0,0
2018-06-11,13950.000000,13950.000000,13950.000000,13950.000000,11429.665039,0,0,0,0,0,0,0,0,0
2018-06-12,13950.000000,13950.000000,13950.000000,13950.000000,11429.665039,0,0,0,0,0,0,0,0,0
2018-06-13,13950.000000,13950.000000,13950.000000,13950.000000,11429.665039,0,0,0,0,0,0,0,0,0
2018-06-14,14040.000000,14040.000000,13850.000000,13850.000000,11347.731445,3,0,0,0,0,0,0,0,0
2018-06-15,13860.000000,13890.000000,13860.000000,13890.000000,11380.505859,6,0,0,0,0,0,0,0,0
2018-06-18,13890.000000,13890.000000,13890.000000,13890.000000,11380.505859,0,1,3250000,1,3250000,1,3250000,0,0
2018-06-19,13890.000000,13890.000000,13890.000000,13890.000000,11380.505859,0,0,0,0,0,0,0,0,0
2018-06-20,13890.000000,13890.000000,13890.000000,13890.000000,11380.505859,0,0,0,0,0,0,0,0,0
2018-06-21,13890.000000,13890.000000,13890.000000,13890.000000,11380.505859,0,0,0,0,0,0,0,0,0
2018-06-22,13890.000000,13890.000000,13890.000000,13890.000000,11380.505859,0,0,0,0,0,0,0,0,0
2018-06-25,13890.000000,13890.000000,13890.000000,13890.000000,11380.505859,0,0,0,0,0,0,0,0,0
2018-06-26,13890.000000,13890.000000,13890.000000,13890.000000,11380.505859,0,0,0,0,0,0,0,0,0
2018-06-27,13890.000000,13890.000000,13890.000000,13890.000000,11380.505859,0,0,0,0,0,0,0,0,0
2018-06-28,13890.000000,13890.000000,13890.000000,13890.000000,11380.505859,0,0,0,0,0,0,0,0,0
2018-06-29,13380.000000,13380.000000,13270.000000,13320.000000,10913.487305,1682,1,9500000,1,9500000,1,9500000,1,9500000
2018-07-02,13370.000000,13370.000000,13180.000000,13180.000000,10798.778320,49,0,0,0,0,0,0,0,0
2018-07-03,13180.000000,13180.000000,13180.000000,13180.000000,10798.778320,0,0,0,0,0,0,0,0,0
2018-07-04,13120.000000,13200.000000,13120.000000,13190.000000,10806.973633,279,0,0,0,0,0,0,0,0
2018-07-05,13190.000000,13190.000000,13190.000000,13190.000000,10806.973633,0,0,0,0,0,0,0,0,0
2018-07-06,13130.000000,13150.000000,13130.000000,13140.000000,10766.006836,35,0,0,0,0,0,0,0,0
2018-07-09,13140.000000,13140.000000,13140.000000,13140.000000,10766.006836,0,0,0,0,0,0,0,0,0
2018-07-10,13410.000000,13460.000000,13370.000000,13370.000000,10954.452148,187,0,0,0,0,0,0,0,0
2018-07-11,12870.000000,12870.000000,12630.000000,12680.000000,10389.113281,13,0,0,0,0,0,0,0,0
2018-07-12,12680.000000,12680.000000,12680.000000,12680.000000,10389.113281,0,0,0,0,0,0,0,0,0
2018-07-13,12680.000000,12680.000000,12680.000000,12680.000000,10389.113281,0,0,0,0,0,0,0,0,0
2018-07-16,12680.000000,12680.000000,12680.000000,12680.000000,10792.558594,0,0,0,0,0,0,0,0,0
2018-07-17,12680.000000,12680.000000,12680.000000,12680.000000,10792.558594,0,0,0,0,0,0,0,0,0
2018-07-18,13050.000000,13100.000000,12970.000000,12970.000000,11039.390625,118,0,0,0,0,0,0,0,0
2018-07-19,12970.000000,12970.000000,12970.000000,12970.000000,11039.390625,0,0,0,0,0,0,0,0,0
2018-07-20,12970.000000,12970.000000,12970.000000,12970.000000,11039.390625,0,0,0,0,0,0,0,0,0
2018-07-23,12970.000000,12970.000000,12970.000000,12970.000000,11039.390625,0,0,0,0,0,0,0,0,0
2018-07-24,12970.000000,12970.000000,12970.000000,12970.000000,11039.390625,0,0,0,0,0,0,0,0,0
2018-07-25,12970.000000,12970.000000,12970.000000,12970.000000,11039.390625,0,0,0,0,0,0,0,0,0
2018-07-26,13230.000000,13260.000000,13220.000000,13250.000000,11277.712891,8,0,0,0,0,0,0,0,0
2018-07-27,13300.000000,13300.000000,13250.000000,13250.000000,11277.712891,8,0,0,0,0,0,0,0,0
2018-07-30,13250.000000,13250.000000,13250.000000,13250.000000,11277.712891,0,0,0,0,0,0,0,0,0
2018-07-31,13250.000000,13250.000000,13250.000000,13250.000000,11277.712891,0,0,0,0,0,0,0,0,0
2018-08-01,13000.000000,13160.000000,13000.000000,13160.000000,11201.109375,31,0,0,0,0,0,0,0,0
2018-08-02,13160.000000,13160.000000,13160.000000,13160.000000,11201.109375,0,0,0,0,0,0,0,0,0
2018-08-03,13160.000000,13160.000000,13160.000000,13160.000000,11201.109375,0,0,0,0,0,0,0,0,0
2018-08-06,13160.000000,13160.000000,13160.000000,13160.000000,11201.109375,0,0,0,0,0,0,0,0,0
2018-08-07,12960.000000,12960.000000,12960.000000,12960.000000,11030.878906,2,0,0,0,0,0,0,0,0
2018-08-08,12960.000000,12960.000000,12960.000000,12960.000000,11030.878906,0,0,0,0,0,0,0,0,0
2018-08-09,12960.000000,12960.000000,12960.000000,12960.000000,11030.878906,0,0,0,0,0,0,0,0,0
2018-08-10,12960.000000,12960.000000,12960.000000,12960.000000,11030.878906,0,0,0,0,0,0,0,0,0
2018-08-13,12960.000000,12960.000000,12960.000000,12960.000000,11030.878906,0,0,0,0,0,0,0,0,0
2018-08-14,12960.000000,12960.000000,12960.000000,12960.000000,11030.878906,0,0,0,0,0,0,0,0,0
2018-08-15,12630.000000,12630.000000,12560.000000,12560.000000,10690.421875,5,0,0,0,0,0,0,0,0
2018-08-16,12560.000000,12630.000000,12530.000000,12630.000000,10750.000000,6,0,0,0,0,0,0,0,0
2018-08-17,12630.000000,12630.000000,12630.000000,12630.000000,10750.000000,0,0,0,0,0,0,0,0,0
2018-08-20,12630.000000,12630.000000,12630.000000,12630.000000,10750.000000,0,0,0,0,0,0,0,0,0
2018-08-21,12630.000000,12630.000000,12630.000000,12630.000000,10750.000000,0,0,0,0,0,0,0,0,0
2018-08-22,12630.000000,12630.000000,12630.000000,12630.000000,10750.000000,0,0,0,0,0,0,0,0,0
2018-08-23,12630.000000,12630.000000,12630.000000,12630.000000,10750.000000,0,0,0,0,0,0,0,0,0
2018-08-24,12890.000000,12890.000000,12890.000000,12890.000000,10971.299805,1,0,0,0,0,0,0,0,0
2018-08-27,12890.000000,12890.000000,12890.000000,12890.000000,10971.299805,0,0,0,0,0,0,0,0,0
2018-08-28,12890.000000,12890.000000,12890.000000,12890.000000,10971.299805,0,0,0,0,0,0,0,0,0
2018-08-29,12890.000000,12890.000000,12890.000000,12890.000000,10971.299805,0,0,0,0,0,0,0,0,0
2018-08-30,12890.000000,12890.000000,12890.000000,12890.000000,10971.299805,0,0,0,0,0,0,0,0,0
2018-08-31,13010.000000,13050.000000,13000.000000,13050.000000,11107.482422,38,0,0,0,0,0,0,0,0
2018-09-03,12900.000000,12900.000000,12900.000000,12900.000000,10979.811523,100,0,0,0,0,0,0,0,0
2018-09-04,12900.000000,12900.000000,12900.000000,12900.000000,10979.811523,0,1,12500000,1,12500000,1,12500000,1,12500000
2018-09-05,12900.000000,12900.000000,12900.000000,12900.000000,10979.811523,0,0,0,0,0,0,0,0,0
2018-09-06,12620.000000,12620.000000,12550.000000,12550.000000,10681.909180,106,1,1250000,1,1250000,0,0,0,0
2018-09-07,12550.000000,12550.000000,12550.000000,12550.000000,10681.909180,0,0,0,0,0,0,0,0,0
2018-09-10,12510.000000,12640.000000,12510.000000,12640.000000,10758.512695,84,0,0,0,0,0,0,0,0
2018-09-11,12650.000000,12650.000000,12650.000000,12650.000000,10767.023438,10,0,0,0,0,0,0,0,0
2018-09-12,12650.000000,12650.000000,12650.000000,12650.000000,10767.023438,0,0,0,0,0,0,0,0,0
2018-09-13,12730.000000,12730.000000,12650.000000,12650.000000,10767.023438,29,0,0,0,0,0,0,0,0
2018-09-14,12810.000000,12810.000000,12810.000000,12810.000000,10903.207031,30,0,0,0,0,0,0,0,0
2018-09-17,12810.000000,12810.000000,12810.000000,12810.000000,10903.207031,0,0,0,0,0,0,0,0,0
2018-09-18,13000.000000,13200.000000,13000.000000,13200.000000,11235.155273,2,0,0,0,0,0,0,0,0
2018-09-19,13200.000000,13200.000000,13200.000000,13200.000000,11235.155273,0,0,0,0,0,0,0,0,0
2018-09-20,13500.000000,13650.000000,13500.000000,13640.000000,11609.660156,207,0,0,0,0,0,0,0,0
2018-09-21,13770.000000,13900.000000,13540.000000,13590.000000,11567.102539,2153,0,0,0,0,0,0,0,0
2018-09-24,13590.000000,13590.000000,13590.000000,13590.000000,11567.102539,0,0,0,0,0,0,0,0,0
2018-09-25,13780.000000,14020.000000,13750.000000,14020.000000,11933.097656,13177,0,0,0,0,0,0,0,0
2018-09-26,13980.000000,14060.000000,13980.000000,14060.000000,11967.142578,10,0,0,0,0,0,0,0,0
2018-09-27,14110.000000,14110.000000,13910.000000,13910.000000,11839.469727,5,0,0,0,0,0,0,0,0
2018-09-28,14000.000000,14000.000000,14000.000000,14000.000000,11916.074219,7,1,4500000,1,4500000,1,4500000,0,0
2018-10-01,14000.000000,14000.000000,14000.000000,14000.000000,11916.074219,0,0,0,0,0,0,0,0,0
2018-10-02,14000.000000,14000.000000,14000.000000,14000.000000,11916.074219,0,0,0,0,0,0,0,0,0
2018-10-03,14000.000000,14000.000000,14000.000000,14000.000000,11916.074219,0,0,0,0,0,0,0,0,0
2018-10-04,13980.000000,13980.000000,13980.000000,13980.000000,11899.050781,3,0,0,0,0,0,0,0,0
2018-10-05,13980.000000,14130.000000,13980.000000,14130.000000,12026.722656,109,0,0,0,0,0,0,0,0
2018-10-08,14130.000000,14130.000000,14130.000000,14130.000000,12026.722656,0,0,0,0,0,0,0,0,0
2018-10-09,13840.000000,13840.000000,13840.000000,13840.000000,11779.890625,200,0,0,0,0,0,0,0,0
2018-10-10,13840.000000,13840.000000,13840.000000,13840.000000,11779.890625,0,0,0,0,0,0,0,0,0
2018-10-11,13560.000000,13740.000000,13560.000000,13630.000000,11601.149414,54,0,0,0,0,0,0,0,0
2018-10-12,13680.000000,13680.000000,13460.000000,13460.000000,11456.454102,35,0,0,0,0,0,0,0,0
2018-10-15,13460.000000,13460.000000,13460.000000,13460.000000,11456.454102,0,0,0,0,0,0,0,0,0
2018-10-16,13330.000000,13430.000000,13330.000000,13430.000000,11430.918945,4,0,0,0,0,0,0,0,0
2018-10-17,13430.000000,13430.000000,13430.000000,13430.000000,11430.918945,0,0,0,0,0,0,0,0,0
2018-10-18,13430.000000,13430.000000,13430.000000,13430.000000,11430.918945,0,0,0,0,0,0,0,0,0
2018-10-19,13430.000000,13430.000000,13430.000000,13430.000000,11430.918945,0,0,0,0,0,0,0,0,0
2018-10-22,13580.000000,13660.000000,13580.000000,13660.000000,11626.683594,5,0,0,0,0,0,0,0,0
2018-10-23,13690.000000,13690.000000,13300.000000,13300.000000,11320.270508,2,0,0,0,0,0,0,0,0
2018-10-24,13300.000000,13300.000000,13300.000000,13300.000000,11320.270508,0,0,0,0,0,0,0,0,0
2018-10-25,13300.000000,13300.000000,13300.000000,13300.000000,11320.270508,0,0,0,0,0,0,0,0,0
2018-10-26,13300.000000,13300.000000,13300.000000,13300.000000,11320.270508,0,0,0,0,0,0,0,0,0
2018-10-29,13300.000000,13300.000000,13300.000000,13300.000000,11320.270508,0,0,0,0,0,0,0,0,0
2018-10-30,13300.000000,13300.000000,13300.000000,13300.000000,11320.270508,0,0,0,0,0,0,0,0,0
2018-10-31,13300.000000,13300.000000,13300.000000,13300.000000,11320.270508,0,0,0,0,0,0,0,0,0
2018-11-01,13300.000000,13300.000000,13300.000000,13300.000000,11320.270508,0,0,0,0,0,0,0,0,0
2018-11-02,13340.000000,13400.000000,13280.000000,13400.000000,11405.384766,37,0,0,0,0,0,0,0,0
2018-11-05,13400.000000,13400.000000,13400.000000,13400.000000,11405.384766,0,0,0,0,0,0,0,0,0
2018-11-06,13500.000000,13540.000000,13500.000000,13540.000000,11524.546875,5,0,0,0,0,0,0,0,0
2018-11-07,13540.000000,13540.000000,13540.000000,13540.000000,11524.546875,0,0,0,0,0,0,0,0,0
2018-11-08,13540.000000,13540.000000,13540.000000,13540.000000,11524.546875,0,0,0,0,0,0,0,0,0
2018-11-09,13540.000000,13540.000000,13540.000000,13540.000000,11524.546875,0,0,0,0,0,0,0,0,0
2018-11-12,13540.000000,13540.000000,13540.000000,13540.000000,11524.546875,0,0,0,0,0,0,0,0,0
2018-11-13,13540.000000,13540.000000,13540.000000,13540.000000,11524.546875,0,0,0,0,0,0,0,0,0
2018-11-14,12930.000000,12930.000000,12910.000000,12910.000000,10988.323242,7,0,0,0,0,0,0,0,0
2018-11-15,12910.000000,12910.000000,12910.000000,12910.000000,10988.323242,0,0,0,0,0,0,0,0,0
2018-11-16,12910.000000,12910.000000,12910.000000,12910.000000,10988.323242,0,0,0,0,0,0,0,0,0
2018-11-19,12910.000000,12910.000000,12910.000000,12910.000000,10988.323242,0,0,0,0,0,0,0,0,0
2018-11-20,12920.000000,12930.000000,12810.000000,12930.000000,11005.344727,14,0,0,0,0,0,0,0,0
2018-11-21,12750.000000,12750.000000,12750.000000,12750.000000,10852.138672,6,0,0,0,0,0,0,0,0
2018-11-22,12750.000000,12750.000000,12750.000000,12750.000000,10852.138672,0,0,0,0,0,0,0,0,0
2018-11-23,12750.000000,12750.000000,12750.000000,12750.000000,10852.138672,0,0,0,0,0,0,0,0,0
2018-11-26,12750.000000,12750.000000,12750.000000,12750.000000,10852.138672,0,0,0,0,0,0,0,0,0
2018-11-27,12750.000000,12750.000000,12750.000000,12750.000000,10852.138672,0,0,0,0,0,0,0,0,0
2018-11-28,13010.000000,13010.000000,13010.000000,13010.000000,11073.438477,1,0,0,0,0,0,0,0,0
2018-11-29,13010.000000,13010.000000,13010.000000,13010.000000,11073.438477,0,0,0,0,0,0,0,0,0
2018-11-30,13030.000000,13050.000000,13020.000000,13020.000000,11081.948242,24,0,0,0,0,0,0,0,0
2018-12-03,13200.000000,13200.000000,13000.000000,13000.000000,11064.925781,9,0,0,0,0,0,0,0,0
2018-12-04,13000.000000,13000.000000,13000.000000,13000.000000,11064.925781,0,0,0,0,0,0,0,0,0
2018-12-05,12780.000000,12780.000000,12610.000000,12630.000000,10750.000000,5,0,0,0,0,0,0,0,0
2018-12-06,12490.000000,12490.000000,12490.000000,12490.000000,10630.839844,3,0,0,0,0,0,0,0,0
2018-12-07,12490.000000,12490.000000,12490.000000,12490.000000,10630.839844,0,0,0,0,0,0,0,0,0
2018-12-10,12330.000000,12330.000000,12100.000000,12110.000000,10307.403320,6,0,0,0,0,0,0,0,0
2018-12-11,12110.000000,12110.000000,12110.000000,12110.000000,10307.403320,0,0,0,0,0,0,0,0,0
2018-12-12,12360.000000,12370.000000,12360.000000,12370.000000,10528.702148,82,0,0,0,0,0,0,0,0
2018-12-13,12350.000000,12350.000000,12240.000000,12240.000000,10418.052734,2,0,0,0,0,0,0,0,0
2018-12-14,12240.000000,12240.000000,12240.000000,12240.000000,10418.052734,0,0,0,0,0,0,0,0,0
2018-12-17,12190.000000,12250.000000,12190.000000,12190.000000,10375.495117,27,0,0,0,0,0,0,0,0
2018-12-18,12000.000000,12000.000000,11880.000000,11920.000000,10145.685547,10,0,0,0,0,0,0,0,0
2018-12-19,11950.000000,11950.000000,11770.000000,11770.000000,10018.013672,25,0,0,0,0,0,0,0,0
2018-12-20,11770.000000,11770.000000,11770.000000,11770.000000,10018.013672,0,0,0,0,0,0,0,0,0
2018-12-21,11520.000000,11520.000000,11290.000000,11320.000000,9634.997070,41,0,0,0,0,0,0,0,0
2018-12-24,11320.000000,11320.000000,11320.000000,11320.000000,9634.997070,0,0,0,0,0,0,0,0,0
